指标,地区,时间,数值
            女性人口（人）,广西,2013,2516.00000
            女性人口（人）,海南,2013,665.00000
            女性人口（人）,重庆,2013,1467.00000
            女性人口（人）,四川,2013,4252.00000
            女性人口（人）,贵州,2013,2270.00000
            女性人口（人）,云南,2013,2104.00000
            女性人口（人）,西藏,2013,275.00000
            女性人口（人）,陕西,2013,2036.00000
            女性人口（人）,甘肃,2013,1492.00000
            女性人口（人）,青海,2013,330.00000
            女性人口（人）,宁夏,2013,367.00000
            女性人口（人）,新疆,2013,1179.00000
        初婚有配偶（人）,北京,2013,10076.00000
        初婚有配偶（人）,天津,2013,7868.00000
        初婚有配偶（人）,河北,2013,37632.00000
        初婚有配偶（人）,山西,2013,18307.00000
        初婚有配偶（人）,内蒙古,2013,13217.00000
        初婚有配偶（人）,辽宁,2013,22149.00000
        初婚有配偶（人）,吉林,2013,14817.00000
        初婚有配偶（人）,黑龙江,2013,20509.00000
        初婚有配偶（人）,上海,2013,13213.00000
        初婚有配偶（人）,江苏,2013,41962.00000
        初婚有配偶（人）,浙江,2013,27112.00000
        初婚有配偶（人）,安徽,2013,28840.00000
        初婚有配偶（人）,福建,2013,19181.00000
        初婚有配偶（人）,江西,2013,21070.00000
        初婚有配偶（人）,山东,2013,52436.00000
        初婚有配偶（人）,河南,2013,44335.00000
        初婚有配偶（人）,湖北,2013,29365.00000
        初婚有配偶（人）,湖南,2013,32367.00000
        初婚有配偶（人）,广东,2013,48510.00000
        初婚有配偶（人）,广西,2013,20811.00000
        初婚有配偶（人）,海南,2013,3937.00000
        初婚有配偶（人）,重庆,2013,14357.00000
        初婚有配偶（人）,四川,2013,37941.00000
        初婚有配偶（人）,贵州,2013,14920.00000
        初婚有配偶（人）,云南,2013,22412.00000
        初婚有配偶（人）,西藏,2013,1229.00000
        初婚有配偶（人）,陕西,2013,19016.00000
        初婚有配偶（人）,甘肃,2013,12578.00000
        初婚有配偶（人）,青海,2013,2608.00000
        初婚有配偶（人）,宁夏,2013,3090.00000
        初婚有配偶（人）,新疆,2013,9871.00000
            男性人口（人）,北京,2013,5062.00000
            男性人口（人）,天津,2013,3959.00000
            男性人口（人）,河北,2013,18752.00000
            男性人口（人）,山西,2013,9323.00000
            男性人口（人）,内蒙古,2013,6720.00000
            男性人口（人）,辽宁,2013,11100.00000
            男性人口（人）,吉林,2013,7493.00000
            男性人口（人）,黑龙江,2013,10305.00000
            男性人口（人）,上海,2013,6818.00000
            男性人口（人）,江苏,2013,20617.00000
            男性人口（人）,浙江,2013,13770.00000
            男性人口（人）,安徽,2013,14165.00000
            男性人口（人）,福建,2013,9718.00000
            男性人口（人）,江西,2013,10454.00000
            男性人口（人）,山东,2013,26034.00000
            男性人口（人）,河南,2013,20937.00000
            男性人口（人）,湖北,2013,14457.00000
            男性人口（人）,湖南,2013,16064.00000
            男性人口（人）,广东,2013,24541.00000
            男性人口（人）,广西,2013,10367.00000
            男性人口（人）,海南,2013,1963.00000
            男性人口（人）,重庆,2013,7042.00000
            男性人口（人）,四川,2013,18587.00000
            男性人口（人）,贵州,2013,7456.00000
            男性人口（人）,云南,2013,11166.00000
            男性人口（人）,西藏,2013,629.00000
            男性人口（人）,陕西,2013,9396.00000
            男性人口（人）,甘肃,2013,6271.00000
            男性人口（人）,青海,2013,1314.00000
            男性人口（人）,宁夏,2013,1548.00000
            男性人口（人）,新疆,2013,4935.00000
            女性人口（人）,北京,2013,5014.00000
            女性人口（人）,天津,2013,3909.00000
            女性人口（人）,河北,2013,18880.00000
            女性人口（人）,山西,2013,8984.00000
            女性人口（人）,内蒙古,2013,6497.00000
            女性人口（人）,辽宁,2013,11050.00000
            女性人口（人）,吉林,2013,7324.00000
            女性人口（人）,黑龙江,2013,10205.00000
            女性人口（人）,上海,2013,6395.00000
            女性人口（人）,江苏,2013,21345.00000
            女性人口（人）,浙江,2013,13341.00000
            女性人口（人）,安徽,2013,14675.00000
            女性人口（人）,福建,2013,9462.00000
            女性人口（人）,江西,2013,10616.00000
            女性人口（人）,山东,2013,26402.00000
            女性人口（人）,河南,2013,23397.00000
            女性人口（人）,湖北,2013,14908.00000
            女性人口（人）,湖南,2013,16303.00000
            女性人口（人）,广东,2013,23969.00000
            女性人口（人）,广西,2013,10444.00000
            女性人口（人）,海南,2013,1974.00000
            女性人口（人）,重庆,2013,7315.00000
            女性人口（人）,四川,2013,19354.00000
            女性人口（人）,贵州,2013,7464.00000
            女性人口（人）,云南,2013,11246.00000
            女性人口（人）,西藏,2013,600.00000
            女性人口（人）,陕西,2013,9619.00000
            女性人口（人）,甘肃,2013,6306.00000
            女性人口（人）,青海,2013,1294.00000
            女性人口（人）,宁夏,2013,1542.00000
            女性人口（人）,新疆,2013,4937.00000
        再婚有配偶（人）,北京,2013,247.00000
        再婚有配偶（人）,天津,2013,142.00000
        再婚有配偶（人）,河北,2013,921.00000
        再婚有配偶（人）,山西,2013,390.00000
        再婚有配偶（人）,内蒙古,2013,367.00000
        再婚有配偶（人）,辽宁,2013,542.00000
        再婚有配偶（人）,吉林,2013,360.00000
        再婚有配偶（人）,黑龙江,2013,614.00000
        再婚有配偶（人）,上海,2013,259.00000
        再婚有配偶（人）,江苏,2013,887.00000
        再婚有配偶（人）,浙江,2013,568.00000
        再婚有配偶（人）,安徽,2013,646.00000
        再婚有配偶（人）,福建,2013,427.00000
        再婚有配偶（人）,江西,2013,347.00000
        再婚有配偶（人）,山东,2013,990.00000
        再婚有配偶（人）,河南,2013,669.00000
        再婚有配偶（人）,湖北,2013,621.00000
        再婚有配偶（人）,湖南,2013,782.00000
        再婚有配偶（人）,广东,2013,592.00000
        再婚有配偶（人）,广西,2013,339.00000
        再婚有配偶（人）,海南,2013,56.00000
        再婚有配偶（人）,重庆,2013,489.00000
        再婚有配偶（人）,四川,2013,1404.00000
        再婚有配偶（人）,贵州,2013,442.00000
        再婚有配偶（人）,云南,2013,493.00000
        再婚有配偶（人）,西藏,2013,15.00000
        再婚有配偶（人）,陕西,2013,344.00000
        再婚有配偶（人）,甘肃,2013,186.00000
        再婚有配偶（人）,青海,2013,81.00000
        再婚有配偶（人）,宁夏,2013,80.00000
        再婚有配偶（人）,新疆,2013,719.00000
            男性人口（人）,北京,2013,123.00000
            男性人口（人）,天津,2013,69.00000
            男性人口（人）,河北,2013,441.00000
            男性人口（人）,山西,2013,182.00000
            男性人口（人）,内蒙古,2013,176.00000
            男性人口（人）,辽宁,2013,260.00000
            男性人口（人）,吉林,2013,175.00000
            男性人口（人）,黑龙江,2013,300.00000
            男性人口（人）,上海,2013,129.00000
            男性人口（人）,江苏,2013,417.00000
            男性人口（人）,浙江,2013,263.00000
            男性人口（人）,安徽,2013,283.00000
            男性人口（人）,福建,2013,214.00000
            男性人口（人）,江西,2013,166.00000
            男性人口（人）,山东,2013,428.00000
            男性人口（人）,河南,2013,318.00000
            男性人口（人）,湖北,2013,295.00000
            男性人口（人）,湖南,2013,359.00000
            男性人口（人）,广东,2013,317.00000
            男性人口（人）,广西,2013,169.00000
            男性人口（人）,海南,2013,31.00000
            男性人口（人）,重庆,2013,227.00000
            男性人口（人）,四川,2013,629.00000
            男性人口（人）,贵州,2013,230.00000
            男性人口（人）,云南,2013,238.00000
            男性人口（人）,西藏,2013,9.00000
            男性人口（人）,陕西,2013,168.00000
            男性人口（人）,甘肃,2013,93.00000
            男性人口（人）,青海,2013,39.00000
            男性人口（人）,宁夏,2013,41.00000
            男性人口（人）,新疆,2013,386.00000
            女性人口（人）,北京,2013,124.00000
            女性人口（人）,天津,2013,73.00000
            女性人口（人）,河北,2013,480.00000
            女性人口（人）,山西,2013,209.00000
            女性人口（人）,内蒙古,2013,191.00000
            女性人口（人）,辽宁,2013,282.00000
            女性人口（人）,吉林,2013,185.00000
            女性人口（人）,黑龙江,2013,314.00000
            女性人口（人）,上海,2013,130.00000
            女性人口（人）,江苏,2013,470.00000
            女性人口（人）,浙江,2013,305.00000
            女性人口（人）,安徽,2013,363.00000
            女性人口（人）,福建,2013,214.00000
            女性人口（人）,江西,2013,181.00000
            女性人口（人）,山东,2013,562.00000
            女性人口（人）,河南,2013,351.00000
            女性人口（人）,湖北,2013,325.00000
            女性人口（人）,湖南,2013,423.00000
            女性人口（人）,广东,2013,275.00000
            女性人口（人）,广西,2013,170.00000
            女性人口（人）,海南,2013,25.00000
            女性人口（人）,重庆,2013,262.00000
            女性人口（人）,四川,2013,776.00000
            女性人口（人）,贵州,2013,212.00000
            女性人口（人）,云南,2013,256.00000
            女性人口（人）,西藏,2013,6.00000
            女性人口（人）,陕西,2013,176.00000
            女性人口（人）,甘肃,2013,93.00000
            女性人口（人）,青海,2013,42.00000
            女性人口（人）,宁夏,2013,38.00000
            女性人口（人）,新疆,2013,333.00000
        离婚（人）,北京,2013,217.00000
        离婚（人）,天津,2013,188.00000
        离婚（人）,河北,2013,572.00000
        离婚（人）,山西,2013,300.00000
        离婚（人）,内蒙古,2013,286.00000
        离婚（人）,辽宁,2013,992.00000
        离婚（人）,吉林,2013,678.00000
        离婚（人）,黑龙江,2013,975.00000
        离婚（人）,上海,2013,320.00000
        离婚（人）,江苏,2013,783.00000
        离婚（人）,浙江,2013,535.00000
        离婚（人）,安徽,2013,473.00000
        离婚（人）,福建,2013,269.00000
        离婚（人）,江西,2013,360.00000
        离婚（人）,山东,2013,684.00000
        离婚（人）,河南,2013,781.00000
        离婚（人）,湖北,2013,551.00000
        离婚（人）,湖南,2013,738.00000
        离婚（人）,广东,2013,547.00000
        离婚（人）,广西,2013,455.00000
        离婚（人）,海南,2013,45.00000
        离婚（人）,重庆,2013,493.00000
        离婚（人）,四川,2013,1282.00000
        离婚（人）,贵州,2013,450.00000
        离婚（人）,云南,2013,488.00000
        离婚（人）,西藏,2013,44.00000
        离婚（人）,陕西,2013,321.00000
        离婚（人）,甘肃,2013,209.00000
        离婚（人）,青海,2013,118.00000
        离婚（人）,宁夏,2013,93.00000
        离婚（人）,新疆,2013,529.00000
            男性人口（人）,北京,2013,101.00000
            男性人口（人）,天津,2013,90.00000
            男性人口（人）,河北,2013,385.00000
            男性人口（人）,山西,2013,199.00000
            男性人口（人）,内蒙古,2013,183.00000
            男性人口（人）,辽宁,2013,532.00000
            男性人口（人）,吉林,2013,399.00000
            男性人口（人）,黑龙江,2013,563.00000
            男性人口（人）,上海,2013,150.00000
            男性人口（人）,江苏,2013,473.00000
            男性人口（人）,浙江,2013,303.00000
            男性人口（人）,安徽,2013,298.00000
            男性人口（人）,福建,2013,150.00000
            男性人口（人）,江西,2013,232.00000
            男性人口（人）,山东,2013,440.00000
            男性人口（人）,河南,2013,460.00000
            男性人口（人）,湖北,2013,296.00000
            男性人口（人）,湖南,2013,451.00000
            男性人口（人）,广东,2013,304.00000
            男性人口（人）,广西,2013,286.00000
            男性人口（人）,海南,2013,27.00000
            男性人口（人）,重庆,2013,269.00000
            男性人口（人）,四川,2013,748.00000
            男性人口（人）,贵州,2013,266.00000
            男性人口（人）,云南,2013,271.00000
            男性人口（人）,西藏,2013,15.00000
            男性人口（人）,陕西,2013,225.00000
            男性人口（人）,甘肃,2013,124.00000
            男性人口（人）,青海,2013,62.00000
            男性人口（人）,宁夏,2013,47.00000
            男性人口（人）,新疆,2013,248.00000
            女性人口（人）,北京,2013,116.00000
            女性人口（人）,天津,2013,99.00000
            女性人口（人）,河北,2013,187.00000
            女性人口（人）,山西,2013,101.00000
            女性人口（人）,内蒙古,2013,103.00000
            女性人口（人）,辽宁,2013,460.00000
            女性人口（人）,吉林,2013,279.00000
            女性人口（人）,黑龙江,2013,412.00000
            女性人口（人）,上海,2013,171.00000
            女性人口（人）,江苏,2013,310.00000
            女性人口（人）,浙江,2013,231.00000
            女性人口（人）,安徽,2013,175.00000
            女性人口（人）,福建,2013,119.00000
            女性人口（人）,江西,2013,128.00000
            女性人口（人）,山东,2013,245.00000
            女性人口（人）,河南,2013,322.00000
            女性人口（人）,湖北,2013,255.00000
            女性人口（人）,湖南,2013,288.00000
            女性人口（人）,广东,2013,244.00000
            女性人口（人）,广西,2013,169.00000
            女性人口（人）,海南,2013,18.00000
            女性人口（人）,重庆,2013,224.00000
            女性人口（人）,四川,2013,534.00000
            女性人口（人）,贵州,2013,184.00000
            女性人口（人）,云南,2013,217.00000
            女性人口（人）,西藏,2013,29.00000
            女性人口（人）,陕西,2013,97.00000
            女性人口（人）,甘肃,2013,86.00000
            女性人口（人）,青海,2013,57.00000
            女性人口（人）,宁夏,2013,46.00000
            女性人口（人）,新疆,2013,281.00000
        丧偶（人）,北京,2013,478.00000
        丧偶（人）,天津,2013,515.00000
        丧偶（人）,河北,2013,2529.00000
        丧偶（人）,山西,2013,1109.00000
        丧偶（人）,内蒙古,2013,837.00000
        丧偶（人）,辽宁,2013,1714.00000
        丧偶（人）,吉林,2013,1087.00000
        丧偶（人）,黑龙江,2013,1410.00000
        丧偶（人）,上海,2013,818.00000
        丧偶（人）,江苏,2013,3403.00000
        丧偶（人）,浙江,2013,1742.00000
        丧偶（人）,安徽,2013,2264.00000
        丧偶（人）,福建,2013,1263.00000
        丧偶（人）,江西,2013,1552.00000
        丧偶（人）,山东,2013,3840.00000
        丧偶（人）,河南,2013,3421.00000
        丧偶（人）,湖北,2013,2256.00000
        丧偶（人）,湖南,2013,2890.00000
        丧偶（人）,广东,2013,3092.00000
        丧偶（人）,广西,2013,1976.00000
        丧偶（人）,海南,2013,278.00000
        丧偶（人）,重庆,2013,1500.00000
        丧偶（人）,四川,2013,3864.00000
        丧偶（人）,贵州,2013,1379.00000
        丧偶（人）,云南,2013,1731.00000
        丧偶（人）,西藏,2013,102.00000
        丧偶（人）,陕西,2013,1544.00000
        丧偶（人）,甘肃,2013,1050.00000
        丧偶（人）,青海,2013,218.00000
        丧偶（人）,宁夏,2013,181.00000
        丧偶（人）,新疆,2013,651.00000
            男性人口（人）,北京,2013,128.00000
            男性人口（人）,天津,2013,157.00000
            男性人口（人）,河北,2013,851.00000
            男性人口（人）,山西,2013,346.00000
            男性人口（人）,内蒙古,2013,269.00000
            男性人口（人）,辽宁,2013,523.00000
            男性人口（人）,吉林,2013,364.00000
            男性人口（人）,黑龙江,2013,434.00000
            男性人口（人）,上海,2013,224.00000
            男性人口（人）,江苏,2013,997.00000
            男性人口（人）,浙江,2013,453.00000
            男性人口（人）,安徽,2013,763.00000
            男性人口（人）,福建,2013,298.00000
            男性人口（人）,江西,2013,435.00000
            男性人口（人）,山东,2013,1301.00000
            男性人口（人）,河南,2013,1212.00000
            男性人口（人）,湖北,2013,730.00000
            男性人口（人）,湖南,2013,940.00000
            男性人口（人）,广东,2013,785.00000
            男性人口（人）,广西,2013,552.00000
            男性人口（人）,海南,2013,68.00000
            男性人口（人）,重庆,2013,529.00000
            男性人口（人）,四川,2013,1269.00000
            男性人口（人）,贵州,2013,459.00000
            男性人口（人）,云南,2013,575.00000
            男性人口（人）,西藏,2013,39.00000
            男性人口（人）,陕西,2013,505.00000
            男性人口（人）,甘肃,2013,356.00000
            男性人口（人）,青海,2013,65.00000
            男性人口（人）,宁夏,2013,47.00000
            男性人口（人）,新疆,2013,155.00000
            女性人口（人）,北京,2013,350.00000
            女性人口（人）,天津,2013,359.00000
            女性人口（人）,河北,2013,1677.00000
            女性人口（人）,山西,2013,763.00000
            女性人口（人）,内蒙古,2013,568.00000
            女性人口（人）,辽宁,2013,1191.00000
            女性人口（人）,吉林,2013,724.00000
            女性人口（人）,黑龙江,2013,976.00000
            女性人口（人）,上海,2013,593.00000
            女性人口（人）,江苏,2013,2406.00000
            女性人口（人）,浙江,2013,1289.00000
            女性人口（人）,安徽,2013,1500.00000
            女性人口（人）,福建,2013,964.00000
            女性人口（人）,江西,2013,1117.00000
            女性人口（人）,山东,2013,2539.00000
            女性人口（人）,河南,2013,2208.00000
            女性人口（人）,湖北,2013,1526.00000
            女性人口（人）,湖南,2013,1949.00000
            女性人口（人）,广东,2013,2307.00000
            女性人口（人）,广西,2013,1425.00000
            女性人口（人）,海南,2013,210.00000
            女性人口（人）,重庆,2013,971.00000
            女性人口（人）,四川,2013,2594.00000
            女性人口（人）,贵州,2013,920.00000
            女性人口（人）,云南,2013,1156.00000
            女性人口（人）,西藏,2013,63.00000
            女性人口（人）,陕西,2013,1039.00000
            女性人口（人）,甘肃,2013,694.00000
            女性人口（人）,青海,2013,153.00000
            女性人口（人）,宁夏,2013,134.00000
            女性人口（人）,新疆,2013,496.00000
        6岁及6岁以上人口（人）,北京,2013,16645.00000
        6岁及6岁以上人口（人）,天津,2013,11582.00000
        6岁及6岁以上人口（人）,河北,2013,55688.00000
        6岁及6岁以上人口（人）,山西,2013,28116.00000
        6岁及6岁以上人口（人）,内蒙古,2013,19503.00000
        6岁及6岁以上人口（人）,辽宁,2013,34925.00000
        6岁及6岁以上人口（人）,吉林,2013,21702.00000
        6岁及6岁以上人口（人）,黑龙江,2013,30284.00000
        6岁及6岁以上人口（人）,上海,2013,19046.00000
        6岁及6岁以上人口（人）,江苏,2013,61632.00000
        6岁及6岁以上人口（人）,浙江,2013,43066.00000
        6岁及6岁以上人口（人）,安徽,2013,45731.00000
        6岁及6岁以上人口（人）,福建,2013,28714.00000
        6岁及6岁以上人口（人）,江西,2013,34378.00000
        6岁及6岁以上人口（人）,山东,2013,75252.00000
        6岁及6岁以上人口（人）,河南,2013,71151.00000
        6岁及6岁以上人口（人）,湖北,2013,44496.00000
        6岁及6岁以上人口（人）,湖南,2013,51107.00000
        6岁及6岁以上人口（人）,广东,2013,81324.00000
        6岁及6岁以上人口（人）,广西,2013,35486.00000
        6岁及6岁以上人口（人）,海南,2013,6755.00000
        6岁及6岁以上人口（人）,重庆,2013,23095.00000
        6岁及6岁以上人口（人）,四川,2013,62617.00000
        6岁及6岁以上人口（人）,贵州,2013,26607.00000
        6岁及6岁以上人口（人）,云南,2013,35624.00000
        6岁及6岁以上人口（人）,西藏,2013,2300.00000
        6岁及6岁以上人口（人）,陕西,2013,28894.00000
        6岁及6岁以上人口（人）,甘肃,2013,19821.00000
        6岁及6岁以上人口（人）,青海,2013,4398.00000
        6岁及6岁以上人口（人）,宁夏,2013,4969.00000
        6岁及6岁以上人口（人）,新疆,2013,16918.00000
            男性人口（人）,北京,2013,8622.00000
            男性人口（人）,天津,2013,5737.00000
            男性人口（人）,河北,2013,28411.00000
            男性人口（人）,山西,2013,14438.00000
            男性人口（人）,内蒙古,2013,10086.00000
            男性人口（人）,辽宁,2013,17627.00000
            男性人口（人）,吉林,2013,11170.00000
            男性人口（人）,黑龙江,2013,15351.00000
            男性人口（人）,上海,2013,9804.00000
            男性人口（人）,江苏,2013,30638.00000
            男性人口（人）,浙江,2013,22279.00000
            男性人口（人）,安徽,2013,23122.00000
            男性人口（人）,福建,2013,14832.00000
            男性人口（人）,江西,2013,17813.00000
            男性人口（人）,山东,2013,38111.00000
            男性人口（人）,河南,2013,35389.00000
            男性人口（人）,湖北,2013,22519.00000
            男性人口（人）,湖南,2013,26154.00000
            男性人口（人）,广东,2013,42608.00000
            男性人口（人）,广西,2013,18510.00000
            男性人口（人）,海南,2013,3539.00000
            男性人口（人）,重庆,2013,11736.00000
            男性人口（人）,四川,2013,31901.00000
            男性人口（人）,贵州,2013,13673.00000
            男性人口（人）,云南,2013,18454.00000
            男性人口（人）,西藏,2013,1169.00000
            男性人口（人）,陕西,2013,14787.00000
            男性人口（人）,甘肃,2013,10160.00000
            男性人口（人）,青海,2013,2246.00000
            男性人口（人）,宁夏,2013,2524.00000
            男性人口（人）,新疆,2013,8662.00000
            女性人口（人）,北京,2013,8023.00000
            女性人口（人）,天津,2013,5844.00000
            女性人口（人）,河北,2013,27277.00000
            女性人口（人）,山西,2013,13677.00000
            女性人口（人）,内蒙古,2013,9417.00000
            女性人口（人）,辽宁,2013,17298.00000
            女性人口（人）,吉林,2013,10532.00000
            女性人口（人）,黑龙江,2013,14934.00000
            女性人口（人）,上海,2013,9241.00000
            女性人口（人）,江苏,2013,30994.00000
            女性人口（人）,浙江,2013,20787.00000
            女性人口（人）,安徽,2013,22609.00000
            女性人口（人）,福建,2013,13882.00000
            女性人口（人）,江西,2013,16566.00000
            女性人口（人）,山东,2013,37142.00000
            女性人口（人）,河南,2013,35762.00000
            女性人口（人）,湖北,2013,21976.00000
            女性人口（人）,湖南,2013,24953.00000
            女性人口（人）,广东,2013,38716.00000
            女性人口（人）,广西,2013,16977.00000
            女性人口（人）,海南,2013,3216.00000
            女性人口（人）,重庆,2013,11359.00000
            女性人口（人）,四川,2013,30716.00000
            女性人口（人）,贵州,2013,12934.00000
            女性人口（人）,云南,2013,17170.00000
            女性人口（人）,西藏,2013,1131.00000
            女性人口（人）,陕西,2013,14107.00000
            女性人口（人）,甘肃,2013,9661.00000
            女性人口（人）,青海,2013,2152.00000
            女性人口（人）,宁夏,2013,2445.00000
            女性人口（人）,新疆,2013,8256.00000
        不识字或识字很少（人）,北京,2013,278.00000
        不识字或识字很少（人）,天津,2013,292.00000
        不识字或识字很少（人）,河北,2013,2177.00000
        不识字或识字很少（人）,山西,2013,722.00000
        不识字或识字很少（人）,内蒙古,2013,962.00000
        不识字或识字很少（人）,辽宁,2013,809.00000
        不识字或识字很少（人）,吉林,2013,610.00000
        不识字或识字很少（人）,黑龙江,2013,818.00000
        不识字或识字很少（人）,上海,2013,758.00000
        不识字或识字很少（人）,江苏,2013,2629.00000
        不识字或识字很少（人）,浙江,2013,2412.00000
        不识字或识字很少（人）,安徽,2013,3394.00000
        不识字或识字很少（人）,福建,2013,1679.00000
        不识字或识字很少（人）,江西,2013,1081.00000
        不识字或识字很少（人）,山东,2013,4288.00000
        不识字或识字很少（人）,河南,2013,3770.00000
        不识字或识字很少（人）,湖北,2013,2409.00000
        不识字或识字很少（人）,湖南,2013,1875.00000
        不识字或识字很少（人）,广东,2013,2620.00000
        不识字或识字很少（人）,广西,2013,1447.00000
        不识字或识字很少（人）,海南,2013,328.00000
        不识字或识字很少（人）,重庆,2013,1199.00000
        不识字或识字很少（人）,四川,2013,4313.00000
        不识字或识字很少（人）,贵州,2013,2657.00000
        不识字或识字很少（人）,云南,2013,2980.00000
        不识字或识字很少（人）,西藏,2013,955.00000
        不识字或识字很少（人）,陕西,2013,1356.00000
        不识字或识字很少（人）,甘肃,2013,1521.00000
        不识字或识字很少（人）,青海,2013,597.00000
        不识字或识字很少（人）,宁夏,2013,380.00000
        不识字或识字很少（人）,新疆,2013,694.00000
            男性人口（人）,北京,2013,76.00000
            男性人口（人）,天津,2013,90.00000
            男性人口（人）,河北,2013,729.00000
            男性人口（人）,山西,2013,263.00000
            男性人口（人）,内蒙古,2013,333.00000
            男性人口（人）,辽宁,2013,307.00000
            男性人口（人）,吉林,2013,217.00000
            男性人口（人）,黑龙江,2013,282.00000
            男性人口（人）,上海,2013,224.00000
            男性人口（人）,江苏,2013,664.00000
            男性人口（人）,浙江,2013,683.00000
            男性人口（人）,安徽,2013,1055.00000
            男性人口（人）,福建,2013,377.00000
            男性人口（人）,江西,2013,340.00000
            男性人口（人）,山东,2013,1196.00000
            男性人口（人）,河南,2013,1231.00000
            男性人口（人）,湖北,2013,701.00000
            男性人口（人）,湖南,2013,620.00000
            男性人口（人）,广东,2013,668.00000
            男性人口（人）,广西,2013,456.00000
            男性人口（人）,海南,2013,90.00000
            男性人口（人）,重庆,2013,388.00000
            男性人口（人）,四川,2013,1311.00000
            男性人口（人）,贵州,2013,893.00000
            男性人口（人）,云南,2013,1072.00000
            男性人口（人）,西藏,2013,448.00000
            男性人口（人）,陕西,2013,419.00000
            男性人口（人）,甘肃,2013,515.00000
            男性人口（人）,青海,2013,213.00000
            男性人口（人）,宁夏,2013,128.00000
            男性人口（人）,新疆,2013,285.00000
            女性人口（人）,北京,2013,202.00000
            女性人口（人）,天津,2013,202.00000
            女性人口（人）,河北,2013,1448.00000
            女性人口（人）,山西,2013,460.00000
            女性人口（人）,内蒙古,2013,629.00000
            女性人口（人）,辽宁,2013,502.00000
            女性人口（人）,吉林,2013,394.00000
            女性人口（人）,黑龙江,2013,535.00000
            女性人口（人）,上海,2013,534.00000
            女性人口（人）,江苏,2013,1965.00000
            女性人口（人）,浙江,2013,1729.00000
            女性人口（人）,安徽,2013,2339.00000
            女性人口（人）,福建,2013,1302.00000
            女性人口（人）,江西,2013,741.00000
            女性人口（人）,山东,2013,3092.00000
            女性人口（人）,河南,2013,2539.00000
            女性人口（人）,湖北,2013,1708.00000
            女性人口（人）,湖南,2013,1255.00000
            女性人口（人）,广东,2013,1952.00000
            女性人口（人）,广西,2013,991.00000
            女性人口（人）,海南,2013,238.00000
            女性人口（人）,重庆,2013,811.00000
            女性人口（人）,四川,2013,3002.00000
            女性人口（人）,贵州,2013,1763.00000
            女性人口（人）,云南,2013,1908.00000
            女性人口（人）,西藏,2013,507.00000
            女性人口（人）,陕西,2013,937.00000
            女性人口（人）,甘肃,2013,1006.00000
            女性人口（人）,青海,2013,384.00000
            女性人口（人）,宁夏,2013,253.00000
            女性人口（人）,新疆,2013,409.00000
        小学（人）,北京,2013,1692.00000
        小学（人）,天津,2013,1894.00000
        小学（人）,河北,2013,13798.00000
        小学（人）,山西,2013,6385.00000
        小学（人）,内蒙古,2013,4918.00000
        小学（人）,辽宁,2013,6401.00000
        小学（人）,吉林,2013,5046.00000
        小学（人）,黑龙江,2013,6674.00000
        小学（人）,上海,2013,2654.00000
        小学（人）,江苏,2013,14527.00000
        小学（人）,浙江,2013,11329.00000
        小学（人）,安徽,2013,13022.00000
        小学（人）,福建,2013,8746.00000
        小学（人）,江西,2013,9105.00000
        小学（人）,山东,2013,18912.00000
        小学（人）,河南,2013,18142.00000
        小学（人）,湖北,2013,10067.00000
        小学（人）,湖南,2013,14311.00000
        小学（人）,广东,2013,18284.00000
        小学（人）,广西,2013,11385.00000
        小学（人）,海南,2013,1319.00000
        小学（人）,重庆,2013,7595.00000
        小学（人）,四川,2013,22277.00000
        小学（人）,贵州,2013,8982.00000
        小学（人）,云南,2013,14753.00000
        小学（人）,西藏,2013,915.00000
        小学（人）,陕西,2013,6615.00000
        小学（人）,甘肃,2013,6747.00000
        小学（人）,青海,2013,1532.00000
        小学（人）,宁夏,2013,1427.00000
        小学（人）,新疆,2013,5205.00000
            男性人口（人）,北京,2013,782.00000
            男性人口（人）,天津,2013,875.00000
            男性人口（人）,河北,2013,6498.00000
            男性人口（人）,山西,2013,2988.00000
            男性人口（人）,内蒙古,2013,2354.00000
            男性人口（人）,辽宁,2013,2938.00000
            男性人口（人）,吉林,2013,2391.00000
            男性人口（人）,黑龙江,2013,3150.00000
            男性人口（人）,上海,2013,1253.00000
            男性人口（人）,江苏,2013,6411.00000
            男性人口（人）,浙江,2013,5483.00000
            男性人口（人）,安徽,2013,6017.00000
            男性人口（人）,福建,2013,3998.00000
            男性人口（人）,江西,2013,4205.00000
            男性人口（人）,山东,2013,8626.00000
            男性人口（人）,河南,2013,8725.00000
            男性人口（人）,湖北,2013,4730.00000
            男性人口（人）,湖南,2013,6949.00000
            男性人口（人）,广东,2013,8503.00000
            男性人口（人）,广西,2013,5366.00000
            男性人口（人）,海南,2013,630.00000
            男性人口（人）,重庆,2013,3717.00000
            男性人口（人）,四川,2013,11025.00000
            男性人口（人）,贵州,2013,4522.00000
            男性人口（人）,云南,2013,7404.00000
            男性人口（人）,西藏,2013,478.00000
            男性人口（人）,陕西,2013,3084.00000
            男性人口（人）,甘肃,2013,3255.00000
            男性人口（人）,青海,2013,778.00000
            男性人口（人）,宁夏,2013,671.00000
            男性人口（人）,新疆,2013,2553.00000
            女性人口（人）,北京,2013,910.00000
            女性人口（人）,天津,2013,1020.00000
            女性人口（人）,河北,2013,7300.00000
            女性人口（人）,山西,2013,3397.00000
            女性人口（人）,内蒙古,2013,2564.00000
